-1.31400322322911,-1.94108592660433
-1.30546616653194,-1.92548789087099
-1.29918442941792,-1.9155677654721
-1.29525029067378,-1.91010321352632
-1.29201852237215,-1.90542930076661
-1.28900087146276,-1.90200776430132
-1.28649656154553,-1.8989456423882
-1.28381888873502,-1.89619303615904
-1.28173617983822,-1.89359051357018
-1.27993833495955,-1.89127439758922
-1.27792140015892,-1.88905093743855
-1.27622482512795,-1.88671228149911
-1.27505751635825,-1.88461481138827
-1.27363782222317,-1.88245522859243
-1.27194663416981,-1.88059009179283
-1.27050366721196,-1.87893895862818
-1.26938093560339,-1.8773658875046
-1.26821300040168,-1.87568940159794
-1.26684048932765,-1.87411962095516
-1.26583161975705,-1.87263831322975
-1.26473839482841,-1.87119678710635
-1.26355205884471,-1.8697444818331
-1.26250080919275,-1.86841914478034
-1.2613835871493,-1.86718814931265
-1.26028343222079,-1.86582427363193
-1.25923893325605,-1.86437683865413
-1.25830381326412,-1.86296775472842
-1.25733777502807,-1.86176496631405
-1.25650946382669,-1.86048636068622
-1.25572196694611,-1.8591217937737
-1.25478140383112,-1.85794240045053
-1.25364695889368,-1.85670928504571
-1.25285877095392,-1.85567975715737
-1.25208348003697,-1.85440822585552
-1.251083807805,-1.85325734307887
-1.25016208930562,-1.85206723185677
-1.2494049299464,-1.85091162472581
-1.24857214195511,-1.84973945696622
-1.24769670758259,-1.84861146452783
-1.2469509063231,-1.84760775515529
-1.24618433869744,-1.84639092312733
-1.24551192159021,-1.84530984507181
-1.24464478583064,-1.84421933499701
-1.24379312885999,-1.84327507450848
-1.24294447710665,-1.84216087392785
-1.24214041160267,-1.84106144802747
-1.24135231635332,-1.8399955184699
-1.24044645836085,-1.83896606842641
-1.23964295818508,-1.83787823686674
-1.23889121403419,-1.83685280954873
-1.23823995034443,-1.83576863964802
-1.23753206656902,-1.83468147224083
-1.23669839502188,-1.83352087209669
-1.23596815388319,-1.83247562606751
-1.23515009232868,-1.83149911208527
-1.23429856562726,-1.83034885632113
-1.23347035199573,-1.82924808621186
-1.23271254386524,-1.82823094027766
-1.23190565436679,-1.82717629162015
-1.23111937941561,-1.82613338276555
-1.23043364278917,-1.82506572531533
-1.22949913824257,-1.82400236429669
-1.22874233470494,-1.82285137724369
-1.22799686896393,-1.82175565660667
-1.2271555330762,-1.82058868383899
-1.2263070438728,-1.81945113568552
-1.22550972700116,-1.8182215754162
-1.22464523601862,-1.81707894119789
-1.22378719592363,-1.81577220239656
-1.22288533206266,-1.81464993838015
-1.22209856727481,-1.81336312143706
-1.22110911431627,-1.81216955973431
-1.22009691103995,-1.81103028918292
-1.21922425257286,-1.80965494711094
-1.21813365472851,-1.80842389680998
-1.21714576655632,-1.80702905652817
-1.21618065703152,-1.80574512754876
-1.21503264111382,-1.80435000384998
-1.21418745517914,-1.80301679083653
-1.21318826005336,-1.80173280957326
-1.21218277205313,-1.80014693726449
-1.21099040085485,-1.79864785765757
-1.21004461382044,-1.79707810143608
-1.20885206094231,-1.79555762440898
-1.20762456498098,-1.79380199590937
-1.20639832865683,-1.79186093711688
-1.20501070879695,-1.79004509729155
-1.2036081268383,-1.78813037105533
-1.20207806649693,-1.78594950623757
-1.20051481751808,-1.78407269295224
-1.19882574647181,-1.78150122011797
-1.19664047980701,-1.77901917948629
-1.19450702820326,-1.77625992086316
-1.19214039394234,-1.77320625164204
-1.18875101925561,-1.76937500313424
-1.18622646277181,-1.76483016709624
-1.18232838806281,-1.75968589889812
-1.1768477379053,-1.75312694839658
-1.16885715819779,-1.74254391640029
