-1.23044051592351,-2.35277227257466
-1.22131293254862,-2.33855076300722
-1.21503087314409,-2.32939865622143
-1.2108945970341,-2.32348071251357
-1.20743113855907,-2.31834366162323
-1.20452340636431,-2.3143419864701
-1.20226014907326,-2.31061400293996
-1.19996427092097,-2.30716239952233
-1.19796411942806,-2.3041287844918
-1.19599523634657,-2.30103049856966
-1.19400424405661,-2.29841087515733
-1.192356538009,-2.2961414096686
-1.19086335374812,-2.29375066922022
-1.18955190383557,-2.29150067737303
-1.18799079467237,-2.28951833607061
-1.18671309332108,-2.28746034572029
-1.18560983101729,-2.28568555802798
-1.1845222574316,-2.28391824111924
-1.18336446912053,-2.28199212650688
-1.18219026176723,-2.28004805468932
-1.18117721722635,-2.27853342787426
-1.18004942072954,-2.27716909928268
-1.17892215613308,-2.27563123491987
-1.17782077515084,-2.27406360835179
-1.17673941051631,-2.27279183885484
-1.17566821132112,-2.27144506679158
-1.17462346045639,-2.27025243792889
-1.17372805874691,-2.268849114901
-1.17265616728961,-2.26753282916664
-1.17165269138423,-2.26633710146109
-1.17073066142389,-2.26482717460783
-1.16986046944958,-2.26357388345478
-1.1690053042625,-2.26257040209001
-1.168246469616,-2.26165071094686
-1.16728764710494,-2.26036680877566
-1.16639763625649,-2.25943189703263
-1.16546948466845,-2.25819543228466
-1.16467155785728,-2.25711329063764
-1.16389372940122,-2.25598005869676
-1.16309814232822,-2.2548443716494
-1.16216291335788,-2.25367474663844
-1.16132242608984,-2.25244536610237
-1.16045689274034,-2.25122378586317
-1.1595570715056,-2.25013690008244
-1.15874396339663,-2.24897458803058
-1.1579312401048,-2.24790739963892
-1.15714731685132,-2.24666396751008
-1.15620672714744,-2.24549612571716
-1.15553391358484,-2.2443764009516
-1.15461874263896,-2.24313784508248
-1.15391335370309,-2.24206555961135
-1.15300064121767,-2.241024779026
-1.15213640655912,-2.24007355567372
-1.15131850797954,-2.23882996622993
-1.15051565012886,-2.23774640571318
-1.14957496956657,-2.23640917526736
-1.1488051981465,-2.23531802025175
-1.14790936771437,-2.23428181619847
-1.14697478203579,-2.23316215944531
-1.14613598552478,-2.23191018125934
-1.14522941243203,-2.23075519218122
-1.14441216535218,-2.22937792404164
-1.14357337692859,-2.22803534609271
-1.14264268918269,-2.22697087447265
-1.14165963487185,-2.22579711027672
-1.1408524283656,-2.22453448200212
-1.13991628075631,-2.22355519505745
-1.13899429168289,-2.22236890568629
-1.13809097807795,-2.22120599830703
-1.13708147239533,-2.21981748833706
-1.13603836220864,-2.21865888344756
-1.13508640566906,-2.21740301386572
-1.13396662029418,-2.21615184454244
-1.13301203766343,-2.21466848686287
-1.13199596431303,-2.21313604230128
-1.13109388281815,-2.21170436952806
-1.13004700441012,-2.2102973348258
-1.12886026726005,-2.20889049187761
-1.12784870882517,-2.20750382559542
-1.12671777942414,-2.20617696121968
-1.12567822986037,-2.20443554964728
-1.12427339164876,-2.20284121621301
-1.12311971885398,-2.20111364331495
-1.12156982529221,-2.19910575750869
-1.12034502000715,-2.19707844962263
-1.11879855379586,-2.19490820888122
-1.11742199499181,-2.19279694179789
-1.11575828737035,-2.19039473912857
-1.11406175792967,-2.18789892945858
-1.11220057708907,-2.18531311801295
-1.11023304702754,-2.18267184338222
-1.10807217647096,-2.18012739844316
-1.10568522811896,-2.17646548648581
-1.10310521375825,-2.17322953287981
-1.10036297375772,-2.16976221325835
-1.09666365199684,-2.16517216609378
-1.09349821339355,-2.15809124599556
-1.08830483546112,-2.14953437534586
-1.07885592353178,-2.13863219220415
