0.0795772025516523,0.438970192464024
0.0855509269762331,0.444988441825072
0.0886617347203885,0.449000224221792
0.0914807446810451,0.451675358837219
0.0935305985334186,0.454340004767037
0.0953297424049613,0.45621453284313
0.0969082694466956,0.458242061429468
0.098237827905275,0.459959783489222
0.0995715414961316,0.461463918517558
0.100920666397874,0.462827688561337
0.102185184554973,0.464064941607341
0.103283305381727,0.465117135936883
0.10422245640205,0.466189357549158
0.105098311395635,0.467307902126683
0.105986892537421,0.468316711179807
0.106856985606346,0.469249338962324
0.10763893930823,0.47016897198136
0.108438089802913,0.471098641543396
0.109260436359821,0.471934511764821
0.11011623783944,0.472773326736413
0.110903222541808,0.473532624857974
0.11178694515124,0.474313982471418
0.112395337214033,0.475087160511929
0.113190853850798,0.475761635058516
0.113884464173633,0.476460810735238
0.114437818246563,0.477204159366544
0.115149742609747,0.477872844991805
0.115858140625141,0.478573358243185
0.116392777496655,0.479344007259837
0.116975931387671,0.48007012578832
0.117499791627883,0.480750460376985
0.118054604072547,0.481384963625536
0.11869760739853,0.482065417304122
0.119290255203459,0.482813672788862
0.119853327481768,0.483490422125936
0.120415193448924,0.484119553919563
0.121027145838043,0.484638417980825
0.121520856492543,0.485303675051004
0.122046300237665,0.48599822954514
0.122563363377355,0.486551315238705
0.123048329095748,0.487159219202193
0.123551789919189,0.487773505953769
0.124089103662045,0.488379384382218
0.124657216510288,0.488993765447735
0.125142728281031,0.489584433503952
0.125653400323724,0.490209938376614
0.126182792093672,0.490880521157995
0.126733060431048,0.491465842624781
0.127276167915344,0.492064396272405
0.127728907104692,0.492549116463984
0.128118896373451,0.493152305562364
0.12871228554542,0.49369340246381
0.129141590801429,0.494226481264357
0.129613839787204,0.494837528168211
0.130096467304438,0.495452420847404
0.130674341806332,0.496069049723084
0.131244772104579,0.496715646394426
0.131785690503317,0.497315522075286
0.132327479450059,0.497921290807852
0.132865492899892,0.498600175710427
0.133494891394455,0.499263512928624
0.134032996722763,0.499910913141918
0.134641459774322,0.500490517754057
0.135218822918644,0.501196672650578
0.135727906139212,0.501918009759332
0.136223020455091,0.502547159546587
0.136799230157964,0.503231204749644
0.137381486888868,0.503867551502417
0.137879334696495,0.504564076959571
0.138409499569775,0.505282460360088
0.1390551204433,0.505911752122407
0.139678595328436,0.506613078999693
0.140267403138396,0.507273460673512
0.140916178216707,0.508006451688368
0.141586295525576,0.508717673137553
0.142281328573638,0.509463856178381
0.142965298062146,0.510179300098372
0.143646071764413,0.510956577166175
0.14438374003733,0.511711046746723
0.145105884199786,0.512647464321785
0.145793663488069,0.513448907429836
0.146702947151673,0.514395200616317
0.147415652945335,0.515288228628176
0.148415722740998,0.516269867517486
0.149173562855767,0.517350718533273
0.15008944217615,0.518390055710978
0.151055452112089,0.519631662121746
0.152041046667042,0.520896765318952
0.153007892708907,0.522103845055105
0.154121683486909,0.523616164824036
0.155654061946758,0.525037705636308
0.156989018346815,0.52668323529486
0.158266839979928,0.52852842228631
0.16007508122308,0.530156869370821
0.162090214624562,0.532394778692909
0.164084298574239,0.534968765002919
0.16666906354121,0.538166154464687
0.170263000487289,0.542460713848315
0.175698828850685,0.549625128115579
