-0.811082704962062,-0.0874983700718462
-0.804322250366824,-0.0818119669972304
-0.800722689432003,-0.0787353908134017
-0.797905442289746,-0.0764486593470567
-0.795694520334509,-0.0739177200544775
-0.793907648116002,-0.0721349274730011
-0.792142523363673,-0.0702482859724006
-0.790789734748347,-0.0688617366092756
-0.789341013593767,-0.0675912163887669
-0.788048851179949,-0.0664659614787421
-0.786815571127193,-0.0653263266252554
-0.785701563665775,-0.0642689650378233
-0.784624145037745,-0.0632913693910651
-0.783668849254978,-0.0624028545107626
-0.782844620873777,-0.0616004505743645
-0.782057125277233,-0.0607656657619104
-0.781212720054961,-0.0599540418490521
-0.780453642958473,-0.0590548283474772
-0.779646342252307,-0.0582905341835982
-0.778854828215961,-0.0575894533848056
-0.778055684630175,-0.0568632206032215
-0.777374629303947,-0.0563021612338046
-0.776614505523512,-0.0556913849024144
-0.776013303650736,-0.055065942314473
-0.775271246287859,-0.0544959553404336
-0.774503522388238,-0.0537744381626181
-0.773761089470464,-0.0531986760479175
-0.773126625634741,-0.0526359113748486
-0.772472352026854,-0.0520072932359518
-0.771792274633089,-0.0514637821837946
-0.771247295362253,-0.0508714397025445
-0.77061537696964,-0.0502798624791403
-0.769935146272854,-0.0497355768838284
-0.76930712231422,-0.0492084542755464
-0.76871651369268,-0.0487607931577526
-0.768124446577453,-0.0482276756431496
-0.767483546358461,-0.0477366896995137
-0.766900758105687,-0.0471560535816167
-0.766390627857851,-0.046661204801179
-0.765866726664792,-0.0462062960480003
-0.765374571058199,-0.0456918936145472
-0.764800641039369,-0.0451962864563532
-0.764191304331657,-0.0447155903252517
-0.763605101885932,-0.0441942781751347
-0.763091936417455,-0.0436216980017354
-0.762512801738579,-0.0431096488335774
-0.761913113419703,-0.0426623087864635
-0.76138489860288,-0.0421890019346046
-0.760759741349555,-0.0417006226623345
-0.760090951976727,-0.0412462296286495
-0.759605682864748,-0.0407156972325095
-0.759052213286344,-0.0401954079974057
-0.758540663055434,-0.039754871027043
-0.757983932843395,-0.0393260066225296
-0.757433790541386,-0.0388386981256306
-0.75686849993944,-0.0383572625019452
-0.756262413125534,-0.0378293098996249
-0.755695380892877,-0.0373340829476587
-0.7550796717773,-0.0368490461009194
-0.754473637405639,-0.0363842738853815
-0.753916472668639,-0.0358744654659844
-0.753284030947677,-0.0353870267307851
-0.752653586878927,-0.0348832031333692
-0.7520385353106,-0.0343829522072542
-0.751395512670344,-0.0338810344882957
-0.750868975067773,-0.0332832248438066
-0.750194506079994,-0.0327475503400123
-0.749504423350067,-0.0322754652297994
-0.748890414026572,-0.0317229021452914
-0.748116977628087,-0.0311768364015452
-0.747511916727651,-0.0305694054455186
-0.746838397473267,-0.0300240822355816
-0.746172428942056,-0.0294930340345619
-0.745590166055307,-0.0288911868557646
-0.744951108953802,-0.028282601148898
-0.744317249587337,-0.0276581525089861
-0.743596812273584,-0.0270047656463271
-0.742837273390229,-0.0263209751497949
-0.74206310492972,-0.0256356851584868
-0.741294055639476,-0.0250099327719243
-0.740368022175617,-0.0242698939719357
-0.739472250012844,-0.0235173488293862
-0.738608600609015,-0.0227833447658484
-0.73767461385862,-0.0219966149799502
-0.736670450938661,-0.0211641770331131
-0.735723866746864,-0.0203112799401265
-0.734677518410026,-0.0194498985850931
-0.733636741357852,-0.0185287412400636
-0.732451730098947,-0.0174848269902892
-0.731361291708644,-0.0163427815864715
-0.730082431178435,-0.0151399218230133
-0.728874225515358,-0.0136846605075942
-0.727108452023419,-0.012395227228865
-0.725529860690882,-0.0107431408517725
-0.723727195869181,-0.0086642581854129
-0.721222575348805,-0.00652240710157463
-0.718574036862079,-0.00400973148294686
-0.715105966734098,-0.00061071135084604
-0.709830028047007,0.00502617921623436
