-0.324868520539587,-0.572956863440506
-0.318933563141469,-0.567066265628961
-0.314980923586185,-0.563010686096866
-0.312403954550136,-0.560267962281704
-0.310320955951481,-0.558159775613922
-0.308633971260934,-0.556446351585022
-0.307197073803066,-0.554779569607624
-0.305751435636443,-0.552985116281452
-0.304405796990712,-0.551814558167935
-0.303321845149871,-0.55058668718991
-0.302289231163314,-0.549361134952067
-0.301291522123095,-0.548314987893537
-0.300431075296661,-0.547363110700727
-0.29936086848407,-0.54651590170452
-0.298457275861751,-0.545724027957247
-0.29763717864076,-0.544956849268693
-0.296737109474529,-0.544071614211243
-0.295918584689104,-0.543333162684351
-0.295261502087997,-0.542511497603226
-0.294599002580393,-0.541830201437058
-0.293925435310386,-0.541148174031646
-0.293266091998538,-0.540364583785192
-0.292584492937365,-0.539717144776539
-0.291881954709773,-0.539057748561016
-0.291273218503428,-0.538426771097495
-0.29067228163498,-0.537860152440705
-0.290107142607862,-0.537295041536876
-0.289486218663236,-0.536589969557505
-0.288933069544885,-0.535886733187089
-0.288340501831459,-0.535270527942839
-0.287747173127879,-0.534636463513179
-0.287171388323897,-0.53401302134989
-0.286623671168562,-0.533496367997639
-0.286041247442105,-0.532954927017982
-0.285507058694243,-0.532355954970312
-0.284934951667841,-0.531816893055854
-0.284386223803311,-0.53131981724993
-0.283865555804471,-0.530766921952696
-0.283375785555848,-0.53031648486285
-0.282833254425665,-0.529842263395233
-0.282310414337528,-0.529327152804754
-0.281783247603189,-0.52886730319032
-0.281214569804103,-0.528395944126457
-0.280616821835173,-0.52786869446133
-0.280030249474749,-0.527297246727798
-0.279581790329518,-0.52681236448504
-0.279021724627085,-0.526333627641559
-0.278523677249694,-0.525872877177084
-0.27797846151583,-0.525312517923668
-0.27750218779784,-0.52478695334196
-0.276998953800939,-0.524238009382468
-0.276500734061636,-0.523725214536797
-0.27593398379781,-0.523216922017993
-0.275358456958592,-0.522690367566549
-0.274821215850242,-0.522227161994947
-0.274325138230381,-0.521705337830332
-0.273833189335763,-0.521253875848429
-0.273296493481649,-0.520732298453375
-0.272776805435003,-0.520267218428007
-0.272248707045657,-0.519726547897471
-0.271688729390155,-0.519225013900262
-0.271112605735898,-0.518723304737918
-0.270660881207917,-0.518242763576467
-0.270147153593992,-0.517748642053593
-0.269550269137205,-0.517167308880173
-0.268970564338563,-0.516615211013561
-0.268443854019603,-0.516034385597542
-0.267829693589821,-0.515485199503894
-0.267249499329631,-0.514907387160321
-0.266721432380812,-0.514385354472002
-0.266022788551293,-0.513843636323591
-0.265488496534548,-0.513211837719094
-0.264838927160824,-0.512656001510034
-0.264188237392997,-0.512053367943139
-0.263555124550896,-0.511430399862546
-0.262906109102934,-0.510825045814889
-0.262106642500947,-0.510165267059533
-0.261420597986927,-0.509540840953203
-0.260669154574244,-0.508910725775538
-0.25989374299595,-0.508173380363572
-0.259036400370797,-0.507464353785446
-0.258240404429182,-0.506792980149948
-0.257498954794567,-0.505946701304576
-0.256604885819751,-0.505098833329639
-0.255726070536394,-0.504333098085828
-0.254750212758182,-0.503538558641414
-0.253839901295025,-0.502494382921123
-0.252875289887225,-0.501483621600581
-0.251726023121186,-0.500359889595469
-0.250575721850016,-0.499276733013962
-0.249254935771121,-0.497985566449053
-0.24792554801702,-0.496788250001001
-0.246298296474549,-0.495487989122128
-0.244575283939519,-0.493897296918624
-0.24295312575814,-0.492230709295449
-0.241100591663266,-0.490202639028736
-0.238556466073382,-0.487516648108133
-0.23544896819209,-0.483258209578376
-0.230587566166771,-0.47743182647528
