0.955507269704127,-0.899001293641783
0.962724585928683,-0.890804862369025
0.966585399591094,-0.885519271792123
0.970325178203819,-0.881605151237157
0.973006790600275,-0.8785481863759
0.97517002608418,-0.875523421976383
0.977044459618491,-0.873273320972942
0.978583466637786,-0.871230234419793
0.980188619535655,-0.869395057667219
0.981562595801229,-0.86753729957594
0.982843350638321,-0.865787032483406
0.98426996197464,-0.864295583098294
0.985362630405644,-0.862898707353439
0.986436633859283,-0.861568619085251
0.987428611685315,-0.860248584850048
0.98842953453395,-0.858959603956868
0.989450973620452,-0.857761266287426
0.990300020594005,-0.856629167235322
0.991205264078373,-0.855488460016625
0.991945366657105,-0.854363466035378
0.99270140044109,-0.853228102392602
0.993595228097133,-0.852149077805582
0.994493538605082,-0.851092332395517
0.995222746261747,-0.850135527291843
0.995971223970103,-0.849092615539987
0.996820928170028,-0.848209013019812
0.997662352942745,-0.847386539379036
0.998346236007569,-0.84647936581838
0.998981903451301,-0.84563452017685
0.999690501310895,-0.844816524902646
1.00041963732365,-0.843926831967792
1.00111371286194,-0.843118429046902
1.00178478578193,-0.842363457529945
1.00249604251224,-0.841573697708661
1.0031443234148,-0.840859532580648
1.00373915275015,-0.840150601593731
1.00443287741017,-0.839430781158977
1.00521756219239,-0.83870469031928
1.00593184318842,-0.838007910153731
1.00654471559422,-0.837309027540169
1.00723726362284,-0.836564551124578
1.00790397988941,-0.835887862099596
1.00849721778545,-0.835195458762087
1.00914608037877,-0.834519538379204
1.00973611776769,-0.833767032951074
1.01036150564111,-0.833142485985022
1.01102614599082,-0.832426199865251
1.01165537136004,-0.831756432724964
1.01230775995823,-0.831054875741054
1.01282832884261,-0.830420303668743
1.01345755837349,-0.829716629155538
1.01400190753368,-0.829079216304995
1.01460684531892,-0.828358817397927
1.01519667476802,-0.827658871610587
1.01574118212921,-0.826946009254422
1.01633042312428,-0.826287149464128
1.01698314872208,-0.825570297776582
1.01767267557001,-0.824915774927063
1.01828961476949,-0.824244296513307
1.01893952032154,-0.823485459009091
1.01970261808265,-0.82284350754531
1.0203767349881,-0.822185809998932
1.02102908000675,-0.821493787673146
1.02172886373633,-0.820773129462287
1.02228208573681,-0.820086924645965
1.02289841872362,-0.81938706161196
1.02357765359373,-0.818658982397784
1.02422641847188,-0.817984144227618
1.0249110067709,-0.817250627857699
1.02563132765716,-0.816516573832403
1.02632113535187,-0.815766346941985
1.02707319913404,-0.814946642019867
1.02782775021421,-0.814182086045016
1.02855031525343,-0.813465008074322
1.02918878989446,-0.812650718762175
1.03006013704111,-0.811808291840629
1.0308673557828,-0.810928638181635
1.03169586903508,-0.810033479040035
1.03235333376932,-0.809175868767377
1.03315133460242,-0.808336791213968
1.03387716841175,-0.807281122391648
1.03478962613944,-0.806245495322859
1.03577169779593,-0.805204284789177
1.03675349140335,-0.804176895994826
1.03773615689254,-0.80322118644568
1.03884772541323,-0.801974157514685
1.03984759236921,-0.800847698680602
1.04087633455655,-0.799414924539692
1.0420037919788,-0.797888520034925
1.04341651209202,-0.796547789492405
1.04459625754802,-0.79485888598302
1.0463764501166,-0.792809260332994
1.04813264051952,-0.79076142910305
1.05020401739402,-0.788231937390826
1.05248803639949,-0.78536142465802
1.0551220517578,-0.782205778417717
1.05797287283656,-0.778667405578063
1.06234569883798,-0.774125089088555
1.06848103113946,-0.767066826185198
