-0.866989538041102,1.75900089879883
-0.859561939089005,1.76917730235338
-0.855408061731964,1.7757511163297
-0.85139846021992,1.781374101454
-0.848704150287947,1.78578516446821
-0.84606839684361,1.78937986780928
-0.844148137130087,1.79220804654942
-0.84204841496514,1.79494436365388
-0.840191713363283,1.79733970790943
-0.838429750018657,1.79939143866044
-0.836709656630405,1.80112130354766
-0.835294699581674,1.80314073649615
-0.833871425802307,1.80494055453335
-0.832508699737225,1.80653390806383
-0.831372553083152,1.80805993604233
-0.830324698770704,1.80939526692032
-0.829230337504775,1.81098093865779
-0.828108955796542,1.81229355158453
-0.826997207860537,1.81366724177143
-0.826008113744639,1.81497848738068
-0.825031883390304,1.8163801404428
-0.824090405142591,1.81759580731456
-0.823192397336697,1.818821218566
-0.822295505875364,1.82003521093014
-0.821416155340131,1.82117456342342
-0.820554441536616,1.82227235812756
-0.819690318983102,1.82347029193016
-0.818847082433598,1.8246805921615
-0.818142258551805,1.82595010163812
-0.817376913218381,1.82706181289464
-0.816632591024377,1.82812448053651
-0.815878625180921,1.82919362910797
-0.815175457592101,1.83027691165297
-0.814375854874281,1.83131415355722
-0.813676301526479,1.83254272411442
-0.812925092748944,1.83360449690345
-0.812148892075846,1.8345348712836
-0.811421959026766,1.83560110803503
-0.81069525549081,1.83662609215579
-0.809957991102673,1.8376314170652
-0.809236613995052,1.83866688672044
-0.808565515101132,1.83971494278477
-0.807796939109741,1.84067879208794
-0.807175722408789,1.84171120540146
-0.806467145603949,1.84278915700208
-0.805705823615146,1.8437875210381
-0.805094920772003,1.84483057755775
-0.804359758290053,1.84588840528968
-0.803640235725583,1.84690649401632
-0.802987070904159,1.84790867568238
-0.802369134714124,1.84888887861764
-0.801659817748526,1.84974537760149
-0.801015217386831,1.85081483390544
-0.800396063414857,1.85182236563496
-0.799780647930876,1.85278513628591
-0.799062555384427,1.85386816527326
-0.798379562693836,1.85492158139745
-0.797688923330772,1.85597018129309
-0.796955165965956,1.85691379540035
-0.796215403597946,1.85787790223668
-0.795450597074989,1.85890893009771
-0.794717766514425,1.85989902989757
-0.79404689797664,1.86080649606379
-0.793357845715839,1.86191086977033
-0.792682686228645,1.86287657587493
-0.791974056602543,1.86396201756369
-0.791152876789408,1.86494170001548
-0.790390941238923,1.86593620176804
-0.789700822126525,1.86695192345065
-0.788908524170033,1.868116126549
-0.788072821288994,1.86905512825465
-0.787194982378634,1.87025383336619
-0.786385191747458,1.87136114738218
-0.785503703266536,1.87242478797675
-0.784646657774348,1.87364714957323
-0.783692051533428,1.8749211380535
-0.782908842885863,1.8762007312897
-0.781984915794855,1.87771768141217
-0.781105488080086,1.8793098281411
-0.78018964026414,1.88064582472047
-0.779170030919668,1.88211768917794
-0.778017427868919,1.88367928356573
-0.777055975527916,1.88522990643819
-0.776001790842673,1.88669469089421
-0.774917053874939,1.8883641784383
-0.773685836142674,1.89031191318116
-0.772391866137636,1.89242664931151
-0.771135936965435,1.89440601937446
-0.769580642788033,1.89669796451862
-0.767933912578688,1.89893469314231
-0.766176622167641,1.90121586517141
-0.764119621686066,1.90430371789132
-0.76201439924923,1.90751748343698
-0.75997297894749,1.91125089903102
-0.757528155134845,1.91512404056259
-0.754587599760587,1.92010126961188
-0.750530082603967,1.92595742562714
-0.745732392329048,1.93409791176462
-0.738262459760715,1.94775466132102
