-1.08527772523528,-0.589938141315866
-1.07899552362957,-0.582645840062223
-1.07524515925671,-0.577903852873612
-1.07241147572199,-0.574421695099722
-1.07000291616521,-0.571428540254342
-1.06768464829114,-0.569029733927021
-1.0660637606175,-0.567031248571925
-1.06434306248932,-0.565359628230419
-1.06278274101131,-0.56397567404753
-1.06137219150439,-0.562357084626199
-1.06005728035766,-0.560920969301779
-1.0588405565746,-0.559587168272157
-1.05755942207809,-0.55829113529883
-1.05635471056288,-0.557020976069759
-1.0553398772964,-0.555893566011372
-1.05440829524767,-0.554969186840082
-1.05332813456536,-0.553904676215223
-1.05249832934264,-0.552924425907512
-1.05168152885617,-0.551943137363865
-1.05082204193602,-0.551075002660272
-1.05000915214437,-0.550221913450503
-1.04920993240493,-0.549341810691931
-1.04838544867192,-0.548438079929773
-1.04757384341616,-0.547603540270305
-1.04684367031493,-0.546859939190332
-1.04610473859574,-0.545978992701098
-1.04535072856747,-0.545222261614908
-1.04459909825008,-0.544386326038603
-1.0438941587132,-0.543764912029188
-1.04331030823013,-0.543057178898941
-1.04259433016736,-0.542395885879253
-1.04196658881961,-0.541757574310402
-1.04123078056608,-0.540951292079899
-1.04061424342803,-0.540318123936465
-1.04004864902018,-0.539581118264273
-1.03942934620805,-0.538885464001499
-1.03886412666747,-0.538193136705848
-1.0382775412306,-0.537455972564865
-1.03763768961344,-0.536788709006304
-1.0370433819237,-0.536087009827706
-1.03638032775917,-0.535369814759273
-1.03585126291199,-0.534698328057929
-1.03522911335467,-0.534036218783664
-1.03455215854687,-0.533408695296924
-1.03399759891825,-0.532803177667168
-1.03341354569439,-0.532163941408387
-1.03274819717321,-0.531547718338053
-1.03222508816949,-0.530970339926253
-1.03160793724916,-0.530318157904035
-1.03110185810084,-0.529651772005778
-1.0305590805697,-0.528965424220781
-1.02999690401072,-0.528382183093256
-1.02944783411017,-0.52775820114409
-1.02894127659831,-0.527078912809945
-1.02834288721528,-0.526417984725516
-1.02776244223475,-0.525758642714033
-1.02714255214587,-0.52514707588465
-1.02651263095053,-0.524519859199349
-1.02578527950329,-0.523849164761781
-1.02520578719925,-0.5231629269493
-1.02455616593182,-0.522526681270523
-1.02403644247238,-0.521864168167987
-1.02339101628789,-0.52125488717885
-1.02279848580665,-0.520568115562146
-1.02214267196638,-0.519848131294008
-1.02147340052472,-0.519096717537252
-1.02085860479728,-0.518413734530355
-1.02018704021822,-0.517728024528025
-1.0194764937003,-0.517016102560545
-1.0187687556797,-0.516268342248416
-1.01815790698409,-0.515518792832104
-1.01743631182666,-0.514794346968137
-1.01672932455339,-0.514015447718628
-1.01600401347534,-0.51329377803294
-1.01526843929664,-0.51256047032162
-1.01452352023274,-0.511821024908366
-1.01362875915448,-0.510961084957379
-1.01271277892154,-0.510048352725857
-1.0119568815556,-0.509219197537987
-1.01123573232623,-0.508411343542303
-1.01039046045814,-0.507276777435595
-1.00947554075327,-0.506281245191196
-1.00861790368521,-0.505372642957623
-1.00758359070214,-0.504404786922676
-1.00660640574785,-0.503294514306714
-1.00563365894251,-0.501936918295026
-1.00467467176145,-0.5007023249924
-1.00339482025196,-0.499528663992439
-1.00213627700783,-0.498274851852517
-1.00080517723178,-0.496776787932086
-0.999579410017521,-0.495400584939579
-0.998068923912568,-0.493621772981284
-0.996254933728258,-0.49177449688225
-0.994288121789872,-0.489922541426699
-0.992223511513647,-0.487815019715478
-0.990112246840582,-0.485282414437586
-0.986938184526462,-0.482484375242408
-0.982828311538829,-0.477727269945228
-0.976508521798197,-0.469854590695482
