-1.52169712590016,-0.0452590848671204
-1.51458971336371,-0.0368884854087888
-1.5105566197997,-0.0319125167211539
-1.50749519120865,-0.0286900497489847
-1.50520254354571,-0.0253903617665916
-1.50317004222898,-0.0227291269201022
-1.50134270404267,-0.0204048791887509
-1.49938575951885,-0.0181888151632716
-1.49760360462641,-0.0163515348151819
-1.49584299222627,-0.0147935426372309
-1.49429544888166,-0.0133224687852711
-1.49271025123403,-0.0119484744320282
-1.49144081455814,-0.010442027836308
-1.4903693411853,-0.00916119410978647
-1.48930032030125,-0.00802779732397958
-1.48813791713687,-0.00684325247132599
-1.48706199595188,-0.00584910004032647
-1.48609317433459,-0.00472639527342917
-1.48506079138145,-0.00370052605770074
-1.48413151756712,-0.0027085286836584
-1.48327314278683,-0.0018022211961793
-1.48244264695984,-0.000842250783795163
-1.48152552415746,0.000234186739160716
-1.4806563204901,0.00107032655988479
-1.47988027864736,0.00208121280453621
-1.479031604193,0.00296244881994272
-1.47825061621842,0.00389297860239324
-1.47745550728693,0.00483983209350065
-1.47667642877363,0.00588015009293387
-1.47593172127335,0.00662799492011499
-1.47522904064989,0.00751661230821309
-1.47453011327023,0.0084153768537553
-1.47384211371684,0.0091459180015667
-1.47317589304936,0.00995911958423955
-1.47251979163788,0.0105898303113435
-1.47175992662861,0.0113904085978027
-1.47110261141361,0.0122334631376043
-1.47038214866523,0.0130539929069965
-1.46970742171713,0.0137453748926913
-1.46904392075596,0.0145722729022036
-1.46838593853274,0.015279343945118
-1.46776502656971,0.0160679870548829
-1.46716256444647,0.0168149945442144
-1.46649263918402,0.0176271361270662
-1.4658730113968,0.0183862903323267
-1.46518317432502,0.0191543099481321
-1.46452497369145,0.0198516710274349
-1.46389491991736,0.0205471774621831
-1.46322416603242,0.0213325413720467
-1.46257442327778,0.0220860875026957
-1.46195670371585,0.0229116578571874
-1.46118255562207,0.023553295013329
-1.46055437266204,0.0243710682125449
-1.45994160110141,0.0250787259885184
-1.45934189950105,0.0258570586126641
-1.45869641542926,0.0265945201739321
-1.45807971095324,0.0272510168538114
-1.45741483647047,0.0280411225879519
-1.45669157683615,0.0287401446219088
-1.45602609286113,0.0294073806953406
-1.45539827188206,0.0300114840109939
-1.45468860672902,0.0307803899091597
-1.4541000693062,0.0316463366694845
-1.45344527643832,0.0323029977515791
-1.45280390516015,0.0331203890741274
-1.45207906638293,0.0338883783934774
-1.45139809003302,0.0344895232562456
-1.45063230748549,0.0352285350871155
-1.44995653385615,0.0360702806133053
-1.44910292924195,0.0368345694279394
-1.44840103816462,0.0378297107870011
-1.44761763865907,0.0387433857189852
-1.44688088507677,0.0396830954935052
-1.44608853607665,0.0404774919291631
-1.44540922494598,0.0414473715387824
-1.44453489818689,0.042301666468081
-1.44378257691895,0.043266211086818
-1.44292404541487,0.0441360390133936
-1.44201373672221,0.0450687654692572
-1.44098172908602,0.046012593322636
-1.44014203226533,0.0470782666108813
-1.43910127745326,0.0481736849271736
-1.43814032517766,0.0491281294327173
-1.43711022365815,0.0503111289436142
-1.43606064048015,0.0513415464926933
-1.43494859925004,0.0525744019471888
-1.4337787106483,0.0537931165661717
-1.4325186928212,0.0551382166879524
-1.43126245472256,0.056326983097384
-1.42954034356275,0.0578211560792015
-1.42792596039541,0.0598446272910571
-1.4262079302697,0.0614477622002521
-1.42455331631886,0.0637942315537566
-1.42263323277386,0.0660474645008355
-1.42014677095453,0.0685171247957334
-1.41750757478232,0.0716262328651042
-1.41433561188211,0.0757664853220675
-1.41012293305734,0.0804734046378173
-1.40311667471417,0.0877718208092464
