-2.31406623001003,-1.64850899694452
-2.30200756790779,-1.63851808986147
-2.29385550430484,-1.63258099797261
-2.28788037486265,-1.62776193426518
-2.28320200733986,-1.62366461654247
-2.2790582979981,-1.62027899453636
-2.27566271538866,-1.61716314831929
-2.27282375405846,-1.61413292909015
-2.27025505574126,-1.61198717925585
-2.26776923824507,-1.60942916388157
-2.2655702135784,-1.60729242980612
-2.26362064070323,-1.60512304837005
-2.26159051877135,-1.60327674338763
-2.25942589100258,-1.60145520459256
-2.2578425532739,-1.5998567316468
-2.25602169928165,-1.59805662788972
-2.2541271914731,-1.5962722088387
-2.25255270130618,-1.59494556611266
-2.25090223198212,-1.59359589419808
-2.24965388157149,-1.59223655843754
-2.24810284187679,-1.59109511229955
-2.24661775514934,-1.58974958675096
-2.2451903738926,-1.58840763686657
-2.2437331171163,-1.58721322181335
-2.24260002445948,-1.58593128953642
-2.24143858606404,-1.58457508991773
-2.24031371653645,-1.58336662652606
-2.23925003739208,-1.58213577735124
-2.23818045163263,-1.58092474500621
-2.23687585393892,-1.57971190101929
-2.23567439978636,-1.57859635033791
-2.23467147553687,-1.57762664701775
-2.23353926593171,-1.57661943404848
-2.23234383595186,-1.57549515153239
-2.23112329143564,-1.57442847318878
-2.22997756737419,-1.57343183524794
-2.22898656700562,-1.57239189392855
-2.22800601627333,-1.57141273989347
-2.22690471225887,-1.57050369853371
-2.22581720540031,-1.56957123209803
-2.22488548743413,-1.56853798806693
-2.22368380659235,-1.56768429016536
-2.22252340819149,-1.56683528427188
-2.22166746780399,-1.56583353418288
-2.2204926929385,-1.56494674027523
-2.21949459772689,-1.56394322453577
-2.21852937381203,-1.56289518724398
-2.21745375518194,-1.56196904313178
-2.21629962169984,-1.56088680138695
-2.21511074051824,-1.55994952352126
-2.21410102438759,-1.55905458165825
-2.21318673858223,-1.55806954240312
-2.21206807749819,-1.55698595274954
-2.210983216791,-1.55585963330764
-2.20995064200193,-1.55483181392469
-2.2089698075736,-1.55409236253544
-2.20793882674014,-1.55311502202571
-2.20697350600392,-1.55226310652065
-2.20607859610772,-1.55131742784696
-2.20488037185458,-1.55037259895665
-2.20377772044888,-1.54944473893316
-2.20272883853446,-1.54838599143313
-2.20166559689879,-1.54735127671944
-2.2006435894474,-1.54631723479789
-2.19949894539214,-1.5454060145079
-2.19843873360451,-1.5442861617173
-2.19727500015745,-1.54321993649134
-2.19628797445259,-1.54235228363375
-2.19530842176539,-1.54122875497643
-2.19418927435923,-1.53998856874397
-2.1929856343763,-1.53890858743869
-2.19170789010953,-1.53801088706778
-2.19052519391957,-1.53671213093027
-2.18933344968207,-1.53560892716343
-2.18784100732424,-1.53464148806427
-2.18660459074427,-1.53351622987777
-2.18539231593669,-1.5325090855833
-2.18409934555545,-1.53123017428005
-2.18263448411335,-1.52993593462558
-2.18123695627218,-1.52881800199039
-2.17977054319859,-1.52743988044314
-2.1782420720681,-1.52579573609035
-2.17640167196796,-1.5244170283822
-2.17486211125068,-1.52294292934155
-2.17319262997825,-1.52164647948506
-2.17155995026456,-1.52000636169307
-2.16997588632811,-1.5183435670784
-2.16806365456981,-1.51655063937369
-2.16625355471674,-1.51477885795291
-2.16375814490697,-1.51265107195638
-2.16160071388708,-1.5104471923049
-2.1591224401992,-1.50803600422306
-2.15623945102866,-1.50533851036115
-2.15337185818358,-1.50279335760515
-2.14982933009656,-1.49931540542141
-2.14681122769626,-1.49499076221785
-2.14200824583029,-1.4900854966619
-2.136278864493,-1.48348632541645
-2.12472764444534,-1.47272588654897
