0.132418949676066,-2.57161121499846
0.141139378965591,-2.55960042696412
0.145832354224028,-2.55123765470637
0.149826796020706,-2.54539955406557
0.152529648208152,-2.53997237391083
0.15486968933856,-2.53587540878949
0.156906308695125,-2.53192395260561
0.158637643793826,-2.5288633975538
0.16052265616058,-2.52537768663648
0.162077041678621,-2.52223746784032
0.163473857290224,-2.5194690546848
0.164807702327941,-2.51668534007889
0.166173754948478,-2.51409315935574
0.167403569951805,-2.51200923351623
0.168554949069493,-2.50982960629544
0.169738090448576,-2.50783786370072
0.170744299619889,-2.50568541371216
0.171800815425959,-2.50366673054336
0.172726791009482,-2.50164049576507
0.173613278408423,-2.49987093112016
0.174651376790639,-2.49823815613148
0.175404738437414,-2.49664419348107
0.176206221138683,-2.49499595227192
0.177152148725692,-2.4934304146826
0.177928320635419,-2.491915525505
0.178746477128925,-2.49036817275212
0.179533186962632,-2.48894536260685
0.180306742459889,-2.48743618155765
0.181085018672542,-2.48589904895747
0.181841357062744,-2.48445195715021
0.182612984812083,-2.48322578885442
0.183315792221314,-2.48164014238726
0.184071708825446,-2.48011370731739
0.184820028330275,-2.47877538324295
0.18558174255724,-2.47731008877007
0.186353391913226,-2.47594351382609
0.187105950201122,-2.47469519564884
0.187793429268116,-2.47336088893828
0.188507584950906,-2.47216403164868
0.18919529224382,-2.47099248444145
0.189825137533373,-2.46962059793621
0.190579652812987,-2.46844529790735
0.191237918594827,-2.46721912407151
0.191830693866814,-2.46587031312756
0.192529390511357,-2.46467910295754
0.193197697520851,-2.46333164001633
0.193833172381099,-2.46201133103405
0.194557669873901,-2.46084983383209
0.195175571587225,-2.459598966437
0.195843437042302,-2.45839005932394
0.196525046218062,-2.45715351187955
0.197210204811471,-2.45601745989044
0.197830711172055,-2.45473268295475
0.198442261988885,-2.45350288375338
0.199090046228805,-2.45211104862146
0.199824561779275,-2.45082828006908
0.200472406264157,-2.44965359354537
0.201169800136547,-2.44842865461013
0.20188659092009,-2.44708712639572
0.202519685261185,-2.44580602577182
0.203195425078934,-2.44444882227451
0.203902605901422,-2.44319765591001
0.20456475566051,-2.44186467455819
0.205201772247195,-2.44055856147317
0.205909585239651,-2.43922950264191
0.206708478771248,-2.43780436002003
0.207470201637016,-2.43644571689398
0.208243792051885,-2.43498288508731
0.208976650458038,-2.43350362475671
0.209614226854297,-2.43199800458004
0.210502847962501,-2.43036363278576
0.211255382285721,-2.42883029189056
0.212109000030037,-2.42722112952208
0.212997982413918,-2.42551809074749
0.213852939390771,-2.42397288550119
0.214722351309089,-2.42217468079997
0.215575869344723,-2.42028049997479
0.216391438234794,-2.41846300881854
0.217320336747691,-2.41660380903924
0.21821470287481,-2.41465802343576
0.219119739323355,-2.41272579019407
0.220150538587927,-2.41046268178042
0.221128075643155,-2.40849924720158
0.222052287884486,-2.4061474124707
0.223203930660496,-2.40351246724053
0.224500373479532,-2.40101236225553
0.225737965613573,-2.39834095299978
0.227172961282743,-2.3951071763556
0.228374565192382,-2.39247253951473
0.229839907489932,-2.38952342269356
0.231297401585975,-2.386367774531
0.232884456847506,-2.38287578074224
0.234826049610192,-2.37843238911126
0.237112534816938,-2.37432055357794
0.239465417259764,-2.36993924158587
0.241960539499945,-2.36499492395515
0.245531696051438,-2.3585822314856
0.249849678665523,-2.35082601387656
0.256921518091046,-2.33927945059565
