-1.61076418244327,0.576024888151035
-1.60180708190234,0.583380201541344
-1.59610902942075,0.587633672463087
-1.5929094212896,0.591331289281538
-1.58988995533639,0.594357480695933
-1.58711622496513,0.596920176560418
-1.5845821766771,0.598935507361763
-1.58257654831918,0.600668666417946
-1.58086840516234,0.602362744970669
-1.57926648008907,0.60387450209247
-1.57761500022072,0.605376948510096
-1.57623538543147,0.606831513136391
-1.57488413148626,0.60806085619096
-1.57341994240128,0.609338057196895
-1.57200750490406,0.610439500114262
-1.57063028297525,0.611640552165066
-1.56950541812248,0.612615649370228
-1.56835949340033,0.613658525460258
-1.56726692695296,0.614665577302881
-1.56627102873618,0.615557163856878
-1.56514488939244,0.616385342919537
-1.56423766980632,0.617406473905381
-1.56322539770911,0.618259513004109
-1.56223305905762,0.619109407878196
-1.56132475874625,0.61987667808043
-1.56035516100624,0.620610832846333
-1.55944462856324,0.62136962322425
-1.55850295095182,0.62218230460604
-1.55764890644289,0.622905639000701
-1.55681291456573,0.623582845737668
-1.55596136416465,0.624274365494132
-1.55510138471485,0.625010332099218
-1.55427412877092,0.625729420858882
-1.55342669106419,0.626413311594157
-1.55262369038344,0.627082243203485
-1.55185790308474,0.627697927104931
-1.55105636708526,0.628491062859865
-1.55033116590603,0.629129388612768
-1.54959107452884,0.629763522532249
-1.54886316040612,0.630507125465577
-1.5480974756376,0.631189641393844
-1.54737614464868,0.631859418421468
-1.54659412128319,0.632514030919752
-1.54592397588886,0.633202941489781
-1.54516694488975,0.633941583924945
-1.54447756625029,0.634638945740429
-1.54373489704151,0.635322494757811
-1.54305838406512,0.635985755894088
-1.5423513410618,0.636654232220169
-1.54168899095556,0.637402962867583
-1.5409520530399,0.638129082529786
-1.54017157249843,0.638812292157425
-1.53948359388818,0.639487460886898
-1.53870036679728,0.640130907964759
-1.53793608697698,0.640733794294165
-1.53711393919037,0.641322230315388
-1.53632483604999,0.641915120841173
-1.53568184074601,0.642650348164181
-1.53484105880841,0.643321457857322
-1.53407645958525,0.64397966499931
-1.53334284279327,0.644638714446446
-1.53253028571079,0.645318925970934
-1.53184416018753,0.645951143456272
-1.53117694267325,0.646693142797128
-1.53037198329651,0.647443120753185
-1.52954392533988,0.648206780663382
-1.52861464569059,0.648914882397541
-1.52794254995156,0.649642277889288
-1.52731899689443,0.650556070687377
-1.52647465829818,0.651409407921685
-1.52562808845428,0.652192518670896
-1.52474371312999,0.65306257761469
-1.52400280109997,0.653956178787411
-1.52326877792952,0.654590812878582
-1.52247796298134,0.655461955793262
-1.52168917362096,0.656317816547548
-1.52070969300438,0.657258483324938
-1.51974967606895,0.658045365212336
-1.51875981719839,0.658910767421097
-1.51775039589872,0.660043630259744
-1.51665695053521,0.660954683283169
-1.51555619992696,0.661862627827472
-1.51451530829225,0.66286284625653
-1.51350955814733,0.663830685927596
-1.51214798565053,0.665063062469252
-1.51093791427249,0.666258691990921
-1.50962561558979,0.667545742036531
-1.50823556322338,0.669024344281016
-1.50664852512462,0.670322199887408
-1.50513164311977,0.671742083205325
-1.50325614944104,0.673442350974596
-1.50130251682302,0.674973531522854
-1.49930842965118,0.677028630999611
-1.49715121464471,0.679212118594464
-1.49492942894715,0.681734834600068
-1.49203557158994,0.684262841020933
-1.48820785624622,0.688120880086693
-1.4834188531534,0.692895776288995
-1.47678470022462,0.700054676758719
